# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:24:17+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.24.08-461160
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.24.08-461160
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
341504 250.125 1296.96164966059 1477.53596765375 703.519706964493 694.276504039764 658.427367687225 0 45.0978853702545 2001 228365.164422904 228365.164422904 158548568 158548568 150824.150595197 150824.150595197 104713664 104713664 1228.98924491899 1379878.88846051 23327.0443906707 1356551.84406984 55422 62222191 1052095 61170096 0 0 0 0 696.849895715714 1752352552.29449 426479
342016 250.5 1294.94715362667 1476.89044453897 705.642277956009 696.399075031281 660.477183103561 0 45.2323696613312 2004 228010.457930128 228010.457930128 158786272 158786272 150589.884105302 150589.884105302 104870656 104870656 1229.31215314366 1381432.61303522 23325.0700223629 1358107.54301285 55604 62577120 1053696 61523424 0 0 0 0 698.962434053421 1752352554.41706 427118
342528 250.875 1295.1916050653 1476.6144593942 706.553158044815 697.309955120087 661.310440778732 0 45.2491991519928 2007 228053.500215143 228053.500215143 159023976 159023976 150618.311453639 150618.311453639 105027648 105027648 1229.50174881961 1383172.13866625 23319.598462556 1359852.54020369 55630 62578689 1055265 61523424 0 0 0 0 699.862615346909 1752352555.32794 427757
343040 251.25 1295.57248157579 1476.36184183547 707.390171051025 698.146968126297 662.098972320557 0 45.3326299190521 2010 228120.563822586 228120.563822586 159261680 159261680 150662.603724108 150662.603724108 105184640 105184640 1229.55456161369 1381866.8693769 23330.0736041054 1358536.7957728 55728 62593248 1056864 61536384 0 0 0 0 700.689104318619 1752352556.16495 428396
343552 251.625 1295.88473239834 1476.09894175885 708.263707876205 699.020504951477 662.921738624573 0 45.3445072174072 2013 228175.544022234 228175.544022234 159499384 159499384 150698.915487912 150698.915487912 105341632 105341632 1229.54518562276 1380500.42892096 23338.7304844925 1357161.69843647 55754 62594833 1058449 61536384 0 0 0 0 701.553626060486 1752352557.03849 429035
344064 252 1289.85137427847 1474.77439318376 712.580050945282 703.336848020554 667.161848545074 0 45.4850559234619 2016 227113.208201104 227113.208201104 159737088 159737088 149997.294037575 149997.294037575 105498624 105498624 1229.77126016209 1381938.73123682 23334.895350133 1358603.83588669 55936 62949749 1060037 61889712 0 0 0 0 705.848942995071 1752352561.35483 429674
344576 252.375 1289.99486169221 1474.47608592248 713.548333883286 704.305130958557 668.052839040756 0 45.4985458850861 2019 227138.473039767 227138.473039767 159974792 159974792 150013.980242062 150013.980242062 105655616 105655616 1229.96793844498 1383676.41055204 23328.2658793693 1360348.14467268 55962 62951267 1061555 61889712 0 0 0 0 706.815993070602 1752352562.32311 430313
345088 252.75 1290.48559207389 1474.23734222762 714.326627016068 705.083424091339 668.792820692062 0 45.561539888382 2022 227224.879391358 227224.879391358 160212496 160212496 150071.0474599 150071.0474599 105812608 105812608 1230.29468701514 1382686.73503819 23344.018122193 1359342.716916 56060 62965835 1063163 61902672 0 0 0 0 707.583817958832 1752352563.10141 430952
345600 253.125 1290.83634995942 1473.97607784195 715.180868864059 705.937665939331 669.611284971237 0 45.5747528076172 2025 227286.639800559 227286.639800559 160450200 160450200 150111.837224318 150111.837224318 105969600 105969600 1230.68931530958 1381781.21503361 23360.3844727596 1358420.83056085 56086 62967417 1064745 61902672 0 0 0 0 708.426829814911 1752352563.95565 431591
346112 253.5 1291.21714988258 1473.72102436393 716.018202066422 706.774999141693 670.369445800781 0 45.7054755687714 2028 227353.689922732 227353.689922732 160687904 160687904 150156.120588419 150156.120588419 106126592 106126592 1230.83309593456 1383121.2318817 23355.1160473232 1359766.11583438 56268 63322349 1066349 62256000 0 0 0 0 709.253225564957 1752352564.79298 432230
346624 253.875 1285.41285858654 1472.40121463648 720.259896039963 711.016693115234 674.545819759369 0 45.7185292243958 2031 226331.687509225 226331.687509225 160925608 160925608 149481.137403865 149481.137403865 106283584 106283584 1231.34939125732 1385212.10865813 23355.8695016932 1361856.23915644 56294 63323916 1067916 62256000 0 0 0 0 713.485400438309 1752352569.03468 432869
347136 254.25 1281.51630352253 1471.38558716978 723.475239992142 714.232037067413 677.718684434891 0 45.7844426631927 2034 225645.593638904 225645.593638904 161163312 161163312 149028.005572303 149028.005572303 106440576 106440576 1231.56123343882 1384099.85692124 23369.4601129247 1360730.39680832 56392 63338487 1069527 62268960 0 0 0 0 716.689429044724 1752352572.25002 433508
347648 254.625 1277.18286339674 1470.26597137209 726.95562005043 717.712417125702 681.163294792175 0 45.8007173538208 2037 224882.574341377 224882.574341377 161401016 161401016 148524.068215097 148524.068215097 106597568 106597568 1231.95316424405 1383198.02811458 23385.8838563117 1359812.14425827 56418 63340078 1071118 62268960 0 0 0 0 720.156726121902 1752352575.7304 434147
348160 255 1274.36771183799 1469.40348564919 729.600436925888 720.35723400116 683.703741073608 0 45.9660184383392 2040 224386.890796102 224386.890796102 161638720 161638720 148196.693197681 148196.693197681 106754560 106754560 1231.41762060401 1383768.97989369 23367.7823661184 1360401.19752757 56600 63694999 1072711 62622288 0 0 0 0 722.792950391769 1752352578.37522 434786
348672 255.375 1274.59977377273 1469.10203470431 730.528439998627 721.285237073898 684.552525997162 0 45.978333234787 2043 224427.75157398 224427.75157398 161876424 161876424 148223.679766021 148223.679766021 106911552 106911552 1231.55789786356 1385427.57405477 23360.2968712222 1362067.27718354 56626 63696522 1074234 62622288 0 0 0 0 723.710390329361 1752352579.30322 435425
349184 255.75 1274.29925827962 1468.70280567934 731.75794506073 722.514742136002 685.742503404617 0 46.0449140071869 2046 224374.83769637 224374.83769637 162114128 162114128 148188.732708026 148188.732708026 107068544 107068544 1231.84735297374 1384410.13945017 23375.1967011082 1361034.94274906 56724 63711089 1075841 62635248 0 0 0 0 724.930364370346 1752352580.53273 436064
349696 256.125 1274.70252658122 1468.43415485207 732.588438987732 723.345236063004 686.535121917725 0 46.0568313598633 2049 224445.843984046 224445.843984046 162351832 162351832 148235.628928177 148235.628928177 107225536 107225536 1232.18051619905 1383449.7719925 23390.3455501914 1360059.42644231 56750 63712676 1077428 62635248 0 0 0 0 725.751176595688 1752352581.36322 436703
350208 256.5 1269.8176171047 1467.17242679069 736.434247970581 727.191045045853 690.29854631424 0 46.2043375968933 2052 223585.723597226 223585.723597226 162589536 162589536 147667.560995927 147667.560995927 107382528 107382528 1232.23442928142 1384676.54563608 23383.5394557549 1361293.00618033 56932 64067609 1079033 62988576 0 0 0 0 729.585891723633 1752352585.20903 437342
350720 256.875 1268.69200745713 1466.60693591324 738.143514871597 728.900311946869 691.928815603256 0 46.2176215648651 2055 223387.529585622 223387.529585622 162827240 162827240 147536.663433118 147536.663433118 107539520 107539520 1232.37846186778 1386332.72561161 23377.2807592432 1362955.44485236 56958 64069170 1080594 62988576 0 0 0 0 731.285974740982 1752352586.91829 437981
351232 257.25 1269.05591728117 1466.3254786194 738.998281002045 729.755078077316 692.742599964142 0 46.286495923996 2058 223451.605749187 223451.605749187 163064944 163064944 147578.982641337 147578.982641337 107696512 107696512 1232.62697079911 1385276.17715744 23391.3105530411 1361884.8666044 57056 64083738 1082202 63001536 0 0 0 0 732.131310939789 1752352587.77306 438620
351744 257.625 1269.45905031233 1466.05249996245 739.829982995987 730.586780071259 693.533993959427 0 46.2984192371368 2061 223522.588218845 223522.588218845 163302648 163302648 147625.863130839 147625.863130839 107853504 107853504 1232.89298247685 1384247.26058648 23405.0513348858 1360842.20925159 57082 64085321 1083785 63001536 0 0 0 0 732.952974796295 1752352588.60476 439259
352256 258 1269.83054927918 1465.77468339555 740.679378032684 731.436175107956 694.309794664383 0 46.4285597801208 2064 223588.000656192 223588.000656192 163540352 163540352 147669.064883287 147669.064883287 108010496 108010496 1233.17907659032 1385728.77590109 23402.6256259579 1362326.15027514 57264 64440243 1085379 63354864 0 0 0 0 733.7921397686 1752352589.45416 439898
352768 258.375 1265.84199752837 1464.6600670555 744.050549983978 734.80734705925 697.613087177277 0 46.4413294792175 2067 222885.708281839 222885.708281839 163778056 163778056 147205.234722943 147205.234722943 108167488 108167488 1233.6160620673 1387705.87592697 23400.8478138296 1364305.02811314 57290 64441764 1086900 63354864 0 0 0 0 737.151848554611 1752352592.82533 440537
353280 258.75 1264.56265738142 1464.05629866705 745.861506938934 736.618304014206 699.380691766739 0 46.5091462135315 2070 222660.445859403 222660.445859403 164015760 164015760 147056.459783425 147056.459783425 108324480 108324480 1233.79935974757 1386582.50207611 23413.6384219657 1363168.86365415 57388 64456330 1088506 63367824 0 0 0 0 738.953689336777 1752352594.63629 441176
353792 259.125 1264.74514587446 1463.73713282647 746.822629928589 737.57942700386 700.305419921875 0 46.519880771637 2073 222692.577892551 222692.577892551 164253464 164253464 147077.681437869 147077.681437869 108481472 108481472 1234.16688128359 1385674.09762315 23429.371620583 1362244.72600257 57414 64457917 1090093 63367824 0 0 0 0 739.902734518051 1752352595.59741 441815
354304 259.5 1265.16926549079 1463.46580913581 747.642423868179 738.399220943451 701.057179450989 0 46.6450743675232 2076 222767.255617943 222767.255617943 164491168 164491168 147127.002465134 147127.002465134 108638464 108638464 1234.59693556479 1387311.70799978 23429.5432739478 1363882.16472584 57596 64812839 1091687 63721152 0 0 0 0 740.713242292404 1752352596.4172 442454
354816 259.875 1265.41190142399 1463.16029257085 748.567686080933 739.324483156204 701.912122488022 0 46.6582305431366 2079 222809.978234139 222809.978234139 164728872 164728872 147155.21868767 147155.21868767 108795456 108795456 1234.96525522103 1389205.85260808 23427.6454044611 1365778.20720362 57622 64814406 1093254 63721152 0 0 0 0 741.626946926117 1752352597.34247 443093
355328 260.25 1261.69376264554 1462.07662536151 751.816422939301 742.573220014572 705.122480154037 0 46.7358732223511 2082 222155.299374737 222155.299374737 164966576 164966576 146722.834952036 146722.834952036 108952448 108952448 1235.27799451976 1388234.25766604 23442.9335949218 1364791.32407111 57720 64828975 1094863 63734112 0 0 0 0 744.863804578781 1752352600.5912 443732
355840 260.625 1260.21387900086 1461.42301857278 753.759681940079 744.51647901535 707.013175487518 0 46.7504994869232 2085 221894.725847423 221894.725847423 165204280 165204280 146550.738734892 146550.738734892 109109440 109109440 1235.21530017645 1386848.79191542 23450.3941190231 1363398.3977964 57746 64830561 1096449 63734112 0 0 0 0 746.796280622482 1752352602.53446 444371
356352 261 1260.48487188778 1461.11797799568 754.670634031296 745.427431106567 707.839408397675 0 46.8910367488861 2088 221942.44147201 221942.44147201 165441984 165441984 146582.252598079 146582.252598079 109266432 109266432 1235.20149680795 1387982.25159698 23442.4357924948 1364539.81580449 57928 65185487 1098047 64087440 0 0 0 0 747.693626880646 1752352603.44541 445010
356864 261.375 1260.76949820022 1460.81647991006 755.573123931885 746.329921007156 708.673535585403 0 46.9021444320679 2091 221992.557629766 221992.557629766 165679688 165679688 146615.351897369 146615.351897369 109423424 109423424 1235.61852125186 1389922.32764215 23440.3976401315 1366481.93000202 57954 65187010 1099570 64087440 0 0 0 0 748.586765289307 1752352604.3479 445649
357376 261.75 1261.18530185964 1460.54215215198 756.397485971451 747.154283046722 709.452536821365 0 46.977593421936 2094 222065.771106106 222065.771106106 165917392 165917392 146663.705858924 146663.705858924 109580416 109580416 1235.7452942282 1388748.61258384 23452.0863252015 1365296.52625864 58052 65201577 1101177 64100400 0 0 0 0 749.398466587067 1752352605.17227 446288
357888 262.125 1255.51710551826 1459.03756926299 760.84586596489 751.602663040161 713.859915018082 0 46.9911270141602 2097 221067.731888972 221067.731888972 166155096 166155096 146004.549207054 146004.549207054 109737408 109737408 1235.98647744184 1387711.42620515 23465.333313104 1364246.09289205 58078 65203163 1102763 64100400 0 0 0 0 753.833610773087 1752352609.62065 446927
358400 262.5 1255.94112960752 1458.75960020036 761.667005062103 752.423802137375 714.608860492706 0 47.122631072998 2100 221142.392794241 221142.392794241 166392800 166392800 146053.85912544 146053.85912544 109894400 109894400 1236.30033721802 1389207.17334261 23463.5685300278 1365743.60481259 58260 65558097 1104369 64453728 0 0 0 0 754.644982814789 1752352610.44179 447566
358912 262.875 1256.17514399965 1458.4439384399 762.601526021957 753.358323097229 715.470469236374 0 47.1336998939514 2103 221183.597355033 221183.597355033 166630504 166630504 146081.072745773 146081.072745773 110051392 110051392 1236.59438117728 1391002.97067927 23460.3693490322 1367542.60133024 58286 65559665 1105937 64453728 0 0 0 0 755.569209814072 1752352611.37631 448205
359424 263.25 1256.60223510551 1458.16862149031 763.419801950455 754.176599025726 716.244928121567 0 47.2045729160309 2106 221258.798291496 221258.798291496 166868208 166868208 146130.739328655 146130.739328655 110208384 110208384 1236.76006451283 1389879.52014085 23472.8131762786 1366406.70696457 58384 65574235 1107547 64466688 0 0 0 0 756.375902414322 1752352612.19458 448844
359936 263.625 1256.94541454972 1457.87740604547 764.287924051285 755.044721126556 717.074830055237 0 47.2176296710968 2109 221319.224311206 221319.224311206 167105912 167105912 146170.647793326 146170.647793326 110365376 110365376 1237.07207167759 1388928.27073543 23487.403729415 1365440.86700601 58410 65575826 1109138 64466688 0 0 0 0 757.231338500977 1752352613.0627 449483
360448 264 1251.65089607256 1456.42131228065 768.560359954834 759.317157030106 721.277874231339 0 47.3400573730469 2112 220386.981185209 220386.981185209 167343616 167343616 145554.946278684 145554.946278684 110522368 110522368 1237.45609192719 1390497.39018542 23487.0266020756 1367010.36358335 58592 65930749 1110733 64820016 0 0 0 0 761.482648134232 1752352617.33514 450122
360960 264.375 1251.87488564306 1456.09988559356 769.502882957458 760.25968003273 722.15429854393 0 47.3538553714752 2115 220426.420605109 220426.420605109 167581320 167581320 145580.994108796 145580.994108796 110679360 110679360 1237.92507687416 1392481.9256299 23486.0664531772 1368995.85917672 58618 65932271 1112255 64820016 0 0 0 0 762.420527219772 1752352618.27766 450761
361472 264.75 1252.28361433795 1455.8179172787 770.332774877548 761.08957195282 722.940828084946 0 47.4188396930695 2118 220498.388342658 220498.388342658 167819024 167819024 145628.525320106 145628.525320106 110836352 110836352 1238.10064728463 1391375.48597798 23498.528238849 1367876.95773913 58716 65946837 1113861 64832976 0 0 0 0 763.241140604019 1752352619.10755 451400
361984 265.125 1252.67269463314 1455.53293837084 771.174076080322 761.930873155594 723.747272253036 0 47.4295196533203 2121 220566.896448205 220566.896448205 168056728 168056728 145673.771611738 145673.771611738 110993344 110993344 1238.49796444024 1390525.91948139 23514.6353960792 1367011.28408531 58742 65948425 1115449 64832976 0 0 0 0 764.073298931122 1752352619.94886 452039
362496 265.5 1253.07325273269 1455.25161347164 772.007868051529 762.764665126801 724.500598907471 0 47.5665054321289 2124 220637.425531534 220637.425531534 168294432 168294432 145720.352661489 145720.352661489 111150336 111150336 1238.58940032042 1391761.13869028 23508.71814192 1368252.42054836 58924 66303356 1117052 65186304 0 0 0 0 764.896632671356 1752352620.78265 452678
363008 265.875 1247.74322771364 1453.7633652598 776.34814786911 767.104944944382 728.77317905426 0 47.5799226760864 2127 219698.930518847 219698.930518847 168532136 168532136 145100.522077941 145100.522077941 111307328 111307328 1239.01289834584 1393688.75380753 23508.0553463423 1370180.69846118 58950 66304922 1118618 65186304 0 0 0 0 769.22628569603 1752352625.12293 453317
