# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 13 2025 at 00:26:26+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.26.16-517696
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.26.16-517696
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
361984 353.5 2733.68956338573 2803.47279154108 474.80797791481 465.524694919586 427.793884754181 0 47.0165603160858 2121 273818.496400108 273818.496400108 127469272 127469272 164798.956612285 164798.956612285 76717984 76717984 1249.37005164206 1301487.3176633 22951.543408767 1278535.77425454 58742 61188462 1079262 60109200 0 0 0 0 467.756824493408 1752359652.02953 452039
362496 354 2732.36817821634 2803.33824441244 475.691876888275 466.408593893051 428.585322856903 0 47.1687622070312 2124 273686.140588718 273686.140588718 127649568 127649568 164719.297641451 164719.297641451 76826496 76826496 1249.12554547744 1303220.88427685 22939.4194124313 1280281.46486442 58924 61517219 1080803 60436416 0 0 0 0 468.623430728912 1752359652.91343 452678
363008 354.5 2731.93858865755 2803.22623507813 476.424091100693 467.140808105469 429.247175693512 0 47.1804695129395 2127 273643.110989223 273643.110989223 127829864 127829864 164693.40007356 164693.40007356 76935008 76935008 1249.46702197973 1303996.04274756 22936.9595417698 1281059.08320579 58950 61518728 1082312 60436416 0 0 0 0 469.342316389084 1752359653.64565 453317
363520 355 2731.73445459082 2803.11996556149 477.117921113968 467.834638118744 429.891175746918 0 47.2565004825592 2130 273622.664013837 273622.664013837 128010160 128010160 164681.093964755 164681.093964755 77043520 77043520 1249.46149774635 1302799.43116569 22945.6633434676 1279853.76782223 59048 61532657 1083857 60448800 0 0 0 0 470.02295255661 1752359654.33948 453956
364032 355.5 2731.69310850986 2803.01796942126 477.783934116364 468.50065112114 430.519948005676 0 47.2672710418701 2133 273618.522606608 273618.522606608 128190456 128190456 164678.601439235 164678.601439235 77152032 77152032 1249.78878974922 1301920.51207645 22959.4050205306 1278961.10705592 59074 61534170 1085370 60448800 0 0 0 0 470.673447370529 1752359655.00549 454595
364544 356 2731.60891844887 2802.91538684969 478.457325935364 469.17404294014 431.111397981644 0 47.4683556556702 2136 273610.089755921 273610.089755921 128370752 128370752 164673.52608818 164673.52608818 77260544 77260544 1249.82237242961 1303933.86861793 22952.5757962172 1280981.29282171 59256 61862936 1086920 60776016 0 0 0 0 471.33612203598 1752359655.67888 455234
365056 356.5 2731.08467326243 2802.80046907683 479.206465005875 469.923182010651 431.720193624496 0 47.4897375106812 2139 273557.579028069 273557.579028069 128551048 128551048 164641.922258363 164641.922258363 77369056 77369056 1248.31868823556 1302781.22919249 22916.2443869354 1279864.98480555 59282 61864438 1088422 60776016 0 0 0 0 472.07550907135 1752359656.42802 455873
365568 357 2731.23119874846 2802.70375580706 479.840297937393 470.557014942169 432.304334402084 0 47.5704121589661 2142 273572.255671974 273572.255671974 128731344 128731344 164650.755465885 164650.755465885 77477568 77477568 1248.31802254147 1301597.51477515 22925.0428297418 1278672.47194541 59380 61878372 1089972 60788400 0 0 0 0 472.697035074234 1752359657.06185 456512
366080 357.5 2731.31585075094 2802.60578310262 480.484736919403 471.201453924179 432.904514074326 0 47.5823709964752 2145 273580.734792773 273580.734792773 128911640 128911640 164655.858664826 164655.858664826 77586080 77586080 1248.45989463762 1300533.42123852 22935.3696714117 1277598.05156711 59406 61879885 1091485 60788400 0 0 0 0 473.330630302429 1752359657.70629 457151
366592 358 2730.94392634873 2802.49589590416 481.208022117615 471.924739122391 433.564690113068 0 47.7009389400482 2148 273543.48119165 273543.48119165 129091936 129091936 164633.437408863 164633.437408863 77694592 77694592 1248.98905043671 1303050.55058019 22937.5644821756 1280112.98609802 59588 62208647 1093031 61115616 0 0 0 0 474.04500079155 1752359658.42958 457790
367104 358.5 2730.71150718465 2802.38919886822 481.907357931137 472.624074935913 434.198870897293 0 47.7110381126404 2151 273520.201055202 273520.201055202 129272232 129272232 164619.426148678 164619.426148678 77803104 77803104 1249.46322355 1303959.52309007 22937.637892891 1281021.88519718 59614 62210153 1094537 61115616 0 0 0 0 474.731775760651 1752359659.12891 458429
367616 359 2730.82201234469 2802.29216360824 482.54737496376 473.264091968536 434.79946064949 0 47.7768194675446 2154 273531.269743165 273531.269743165 129452528 129452528 164626.087890859 164626.087890859 77911616 77911616 1249.72997997876 1303060.01620275 22951.1595582404 1280108.85664451 59712 62224078 1096078 61128000 0 0 0 0 475.360916852951 1752359659.76893 459068
368128 359.5 2730.88280561599 2802.19406559633 483.195966959 473.912683963776 435.411303281784 0 47.7888557910919 2157 273537.359067412 273537.359067412 129632824 129632824 164629.752779446 164629.752779446 78020128 78020128 1250.06634771989 1302203.8497609 22964.9623028161 1279238.88745808 59738 62225588 1097588 61128000 0 0 0 0 475.998891353607 1752359660.41752 459707
368640 360 2728.66363360595 2802.03241297586 484.241055011749 474.957772016525 436.376848697662 0 47.9289789199829 2160 273315.076935899 273315.076935899 129813120 129813120 164495.971227694 164495.971227694 78128640 78128640 1250.16175150467 1304260.00569923 22959.1606050841 1281300.84509414 59920 62554347 1099131 61455216 0 0 0 0 477.033839702606 1752359661.46261 460346
369152 360.5 2727.28845974851 2801.89056943658 485.140537977219 475.857254981995 437.202748298645 0 47.9421553611755 2163 273177.333410455 273177.333410455 129993416 129993416 164413.069635684 164413.069635684 78237152 78237152 1250.41226143123 1304933.84070146 22955.3345571093 1281978.50614435 59946 62555861 1100645 61455216 0 0 0 0 477.920840501785 1752359662.36209 460985
369664 361 2727.02559402394 2801.77940383202 485.846467018127 476.563184022903 437.862205028534 0 48.0123178958893 2166 273151.003611189 273151.003611189 130173712 130173712 164397.222921515 164397.222921515 78345664 78345664 1250.493339108 1303846.47811335 22965.508987905 1280880.96912545 60044 62569790 1102190 61467600 0 0 0 0 478.614760875702 1752359663.06802 461624
370176 361.5 2726.92185252837 2801.67264414504 486.524682044983 477.241399049759 438.504536390305 0 48.0226094722748 2169 273140.612401919 273140.612401919 130354008 130354008 164390.968923088 164390.968923088 78454176 78454176 1250.85001682306 1303017.30965083 22979.5429596431 1280037.76669119 60070 62571298 1103698 61467600 0 0 0 0 479.282515048981 1752359663.74624 462263
370688 362 2726.79094494465 2801.56547522275 487.207710027695 477.924427032471 439.118902683258 0 48.1504595279694 2172 273127.500116522 273127.500116522 130534304 130534304 164383.07723213 164383.07723213 78562688 78562688 1251.22670581185 1305357.53466263 22979.1309251058 1282378.40373752 60252 62900062 1105246 61794816 0 0 0 0 479.955446243286 1752359664.42927 462902
371200 362.5 2725.184592847 2801.41558239248 488.149926900864 478.86664390564 439.990306615829 0 48.1626553535461 2175 272966.600751079 272966.600751079 130714600 130714600 164286.239188341 164286.239188341 78671200 78671200 1251.54641260181 1306101.5561941 22976.4892964462 1283125.06689765 60278 62901572 1106756 61794816 0 0 0 0 480.885596752167 1752359665.37148 463541
371712 363 2720.02283504193 2801.14848717502 489.720426082611 480.437143087387 441.515913248062 0 48.2342817783356 2178 272449.576148178 272449.576148178 130894896 130894896 163975.065486706 163975.065486706 78779712 78779712 1251.66704219353 1305060.83975838 22987.3498318152 1282073.48992656 60376 62915503 1108303 61807200 0 0 0 0 482.446944713593 1752359666.94198 464180
372224 363.5 2718.33108248534 2800.98276635451 490.6815969944 481.398313999176 442.43847322464 0 48.2469055652618 2181 272280.12269321 272280.12269321 131075192 131075192 163873.079123694 163873.079123694 78888224 78888224 1251.95043936725 1304160.92664874 23000.1068192753 1281160.81982946 60402 62917014 1109814 61807200 0 0 0 0 483.397560596466 1752359667.90315 464819
372736 364 2717.34368298681 2800.83811773505 491.518934011459 482.235651016235 443.191646575928 0 48.3840000629425 2184 272181.220370995 272181.220370995 131255488 131255488 163813.554293481 163813.554293481 78996736 78996736 1251.92211710019 1306069.45577486 22992.1036119038 1283077.35216296 60584 63245770 1111354 62134416 0 0 0 0 484.223120212555 1752359668.74049 465458
373248 364.5 2717.16009034861 2800.71731408917 492.213973999023 482.930691003799 443.822068929672 0 48.394314289093 2187 272162.830916385 272162.830916385 131435784 131435784 163802.486513282 163802.486513282 79105248 79105248 1252.39954726198 1306976.19590218 22992.5232000154 1283983.67270216 60610 63247283 1112867 62134416 0 0 0 0 484.909016609192 1752359669.43553 466097
373760 365 2717.49247292 2800.61310974997 492.817281007767 483.533998012543 444.386838912964 0 48.4578902721405 2190 272196.123831991 272196.123831991 131616080 131616080 163822.524011942 163822.524011942 79213760 79213760 1252.68317562004 1306110.95550557 23006.2529228815 1283104.70258269 60708 63261212 1114412 62146800 0 0 0 0 485.503063440323 1752359670.03884 466736
374272 365.5 2717.75742753867 2800.50748838349 493.432451963425 484.149168968201 444.966705083847 0 48.4688506126404 2193 272222.662864173 272222.662864173 131796376 131796376 163838.496653931 163838.496653931 79322272 79322272 1253.04991483769 1305303.41680667 23020.485019496 1282282.93178718 60734 63262720 1115920 62146800 0 0 0 0 486.108676433563 1752359670.65401 467375
374784 366 2717.00333505997 2800.37069706645 494.229320049286 484.946037054062 445.670019626617 0 48.618337392807 2196 272147.129609984 272147.129609984 131976672 131976672 163793.036607793 163793.036607793 79430784 79430784 1252.77752089693 1306948.54430756 23008.1362432158 1283940.40806434 60916 63591484 1117468 62474016 0 0 0 0 486.893191576004 1752359671.45088 468014
375296 366.5 2716.63595074666 2800.24488466859 494.95748591423 485.674202919006 446.330593347549 0 48.6299955844879 2199 272110.330764344 272110.330764344 132156968 132156968 163770.889048567 163770.889048567 79539296 79539296 1253.17487471438 1307769.74721954 23007.083960092 1284762.66325945 60942 63592996 1118980 62474016 0 0 0 0 487.611032485962 1752359672.17904 468653
375808 367 2716.82366758237 2800.13670474183 495.586467027664 486.30318403244 446.918297529221 0 48.695946931839 2202 272129.133316906 272129.133316906 132337264 132337264 163782.205453721 163782.205453721 79647808 79647808 1253.38595284441 1306834.58316701 23019.5425787655 1283815.04058825 61040 63606928 1120528 62486400 0 0 0 0 488.230663776398 1752359672.80802 469292
376320 367.5 2716.87516089735 2800.02478121343 496.239775896072 486.956492900848 447.536068677902 0 48.708779335022 2205 272134.291116193 272134.291116193 132517560 132517560 163785.309699607 163785.309699607 79756320 79756320 1253.74439622163 1306024.2152628 23033.5854101364 1282990.62985267 61066 63608437 1122037 62486400 0 0 0 0 488.872585058212 1752359673.46133 469931
376832 368 2715.91534629527 2799.88128782445 497.0746281147 487.791345119476 448.296337604523 0 48.8371868133545 2208 272038.151819807 272038.151819807 132697856 132697856 163727.447809552 163727.447809552 79864832 79864832 1253.95948402984 1308168.45634814 23030.1838840705 1285138.27246407 61248 63937195 1123579 62813616 0 0 0 0 489.691823959351 1752359674.29618 470570
377344 368.5 2715.70509789688 2799.76025613843 497.775203943253 488.491920948029 448.929421186447 0 48.8488490581512 2211 272017.092405786 272017.092405786 132878152 132878152 163714.773101659 163714.773101659 79973344 79973344 1254.35598616676 1308986.86419539 23029.0505446609 1285957.81365073 61274 63938703 1125087 62813616 0 0 0 0 490.387429714203 1752359674.99676 471209
377856 369 2716.00666913179 2799.65567849284 498.383702039719 489.100419044495 449.494446277618 0 48.9170026779175 2214 272047.299120992 272047.299120992 133058448 133058448 163732.953156016 163732.953156016 80081856 80081856 1254.5087677024 1307996.14359384 23040.4407357174 1284955.70285812 61372 63952639 1126639 62826000 0 0 0 0 490.986514568329 1752359675.60526 471848
378368 369.5 2715.20590935643 2799.51582335134 499.190879106522 489.907596111298 450.266563892365 0 48.92782330513 2217 271967.09146296 271967.09146296 133238744 133238744 163684.679797825 163684.679797825 80190368 80190368 1254.87704286221 1307201.37257013 23054.6303011639 1284146.74226897 61398 63954147 1128147 62826000 0 0 0 0 491.7837703228 1752359676.41243 472487
378880 370 2715.21724098733 2799.40209098507 499.851764917374 490.56848192215 450.862471342087 0 49.0490486621857 2220 271968.226489473 271968.226489473 133419040 133419040 163685.362918898 163685.362918898 80298880 80298880 1255.33551337069 1309590.79663815 23055.6498689701 1286535.14676918 61580 64282905 1129689 63153216 0 0 0 0 492.434386253357 1752359677.07332 473126
379392 370.5 2713.84695290625 2799.24265700948 500.762730121613 491.479447126389 451.706114530563 0 49.0587894916534 2223 271830.972345103 271830.972345103 133599336 133599336 163602.755863202 163602.755863202 80407392 80407392 1255.732774424 1310408.39702218 23054.6886770224 1287353.70834516 61606 64284418 1131202 63153216 0 0 0 0 493.33541727066 1752359677.98429 473765
379904 371 2713.77854498096 2799.12491555314 501.43840098381 492.155117988586 452.34336066246 0 49.1236228942871 2226 271824.120303271 271824.120303271 133779632 133779632 163598.63192943 163598.63192943 80515904 80515904 1256.01281914385 1309555.27440601 23068.3383206733 1286486.93608534 61704 64298349 1132749 63165600 0 0 0 0 494.000825166702 1752359678.65996 474404
380416 371.5 2713.88890113858 2799.01324250564 502.081643104553 492.798360109329 452.950245857239 0 49.1335430145264 2229 271835.174066489 271835.174066489 133959928 133959928 163605.284689083 163605.284689083 80624416 80624416 1256.34529971309 1308728.15760424 23081.8389774573 1285646.31862679 61730 64299860 1134260 63165600 0 0 0 0 494.634349346161 1752359679.3032 475043
380928 372 2713.72597162477 2798.8933471504 502.774524927139 493.491241931915 453.574324607849 0 49.2579021453857 2232 271818.854322255 271818.854322255 134140224 134140224 163595.462573859 163595.462573859 80732928 80732928 1256.7022003721 1311003.70692415 23081.1458618139 1287922.56106233 61912 64628622 1135806 63492816 0 0 0 0 495.316763401031 1752359679.99608 475682
381440 372.5 2713.56779695376 2798.77351651168 503.46662402153 494.183341026306 454.20062994957 0 49.2704200744629 2235 271803.010844208 271803.010844208 134320520 134320520 163585.927101692 163585.927101692 80841440 80841440 1257.13488922067 1311856.59028007 23080.8902046935 1288775.70007537 61938 64630135 1137319 63492816 0 0 0 0 495.996542453766 1752359680.68818 476321
381952 373 2713.8132971143 2798.66692165724 504.085191965103 494.801908969879 454.779652833939 0 49.3339514732361 2238 271827.6012314 271827.6012314 134500816 134500816 163600.726942482 163600.726942482 80949952 80949952 1257.38408082459 1310976.11219799 23093.8758619169 1287882.23633607 62036 64644065 1138865 63505200 0 0 0 0 496.604407787323 1752359681.30675 476960
382464 373.5 2713.09844748219 2798.53026302233 504.879010915756 495.595727920532 455.537581920624 0 49.3443381786346 2241 271755.998715138 271755.998715138 134681112 134681112 163557.632629548 163557.632629548 81058464 81058464 1257.72603801406 1310163.85857769 23107.4985710786 1287056.36000661 62062 64645574 1140374 63505200 0 0 0 0 497.389275789261 1752359682.10057 477599
382976 374 2713.03170164359 2798.41379214837 505.554667949677 496.271384954453 456.138577461243 0 49.4733309745789 2244 271749.313155296 271749.313155296 134861408 134861408 163553.60889375 163553.60889375 81166976 81166976 1257.93034992417 1312272.16396607 23104.0535322645 1289168.1104338 62244 64974335 1141919 63832416 0 0 0 0 498.053728580475 1752359682.77622 478238
383488 374.5 2712.7098479437 2798.28889017232 506.27709197998 496.993808984756 456.795705318451 0 49.484014749527 2247 271717.074858254 271717.074858254 135041704 135041704 163534.206122259 163534.206122259 81275488 81275488 1258.37217186175 1313132.74311524 23103.8998122665 1290028.84330297 62270 64975845 1143429 63832416 0 0 0 0 498.764905691147 1752359683.49865 478877
384000 375 2712.90890512435 2798.18092107985 506.904119968414 497.62083697319 457.383425235748 0 49.5489492416382 2250 271737.013310166 271737.013310166 135222000 135222000 163546.206173807 163546.206173807 81384000 81384000 1258.62531486025 1312261.39598429 23116.9616294753 1289144.43435481 62368 64989777 1144977 63844800 0 0 0 0 499.381791114807 1752359684.12567 479516
