# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 18:28:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
297984 218.25 788.385093688057 826.576245910043 1007.23145008087 996.594185113907 958.9321372509 0 48.3375558853149 1746 138816.51134076 138816.51134076 138343728 138343728 91681.5945394633 91681.5945394633 91369344 91369344 1001.75338250312 1126087.53237271 19002.9618688582 1107084.57050385 48424 54396099 918051 53478048 0 0 0 0 1000.31878232956 1752338710.79348 372164
298496 218.625 787.678400300584 826.408538926547 1009.83947706223 999.202212095261 961.493243694305 0 48.3485743999481 1749 138692.078863 138692.078863 138581432 138581432 91599.4129036958 91599.4129036958 91526336 91526336 1002.06358644987 1125164.34498691 19017.2002232975 1106147.14476361 48450 54397683 919635 53478048 0 0 0 0 1002.90940713882 1752338713.40151 372803
299008 219 785.769896919591 826.127347716426 1013.98443198204 1003.34716701508 965.554930686951 0 48.5092098712921 1752 138356.0352425 138356.0352425 138819136 138819136 91377.472338667 91377.472338667 91683328 91683328 1002.48812607373 1126751.70176763 19017.643695897 1107734.05807173 48632 54752599 921223 53831376 0 0 0 0 1007.04171705246 1752338717.54646 373442
299520 219.375 785.863914611312 826.019843796906 1015.58225011826 1004.94498515129 967.061163187027 0 48.5246565341949 1755 138372.589599087 138372.589599087 139056840 139056840 91388.4056908586 91388.4056908586 91840320 91840320 1002.73928465287 1128455.53269665 19012.6202512224 1109442.91244543 48658 54754114 922738 53831376 0 0 0 0 1008.6256070137 1752338719.14428 374081
300032 219.75 786.200581955597 825.934261990578 1016.86903095245 1006.23176598549 968.283369541168 0 48.6575679779053 1758 138431.868987536 138431.868987536 139294544 139294544 91427.5568610172 91427.5568610172 91997312 91997312 1002.68265543637 1127119.22425903 19020.4470445955 1108098.77721444 48756 54768678 924342 53844336 0 0 0 0 1009.90038299561 1752338720.43106 374720
300544 220.125 784.592437783344 825.676746108517 1020.65209794044 1010.01483297348 971.982012987137 0 48.6744627952576 1761 138148.711726557 138148.711726557 139532248 139532248 91240.5451796169 91240.5451796169 92154304 92154304 1002.21727672749 1125332.75938482 19019.9996751204 1106312.7597097 48782 54770266 925930 53844336 0 0 0 0 1013.67207098007 1752338724.21413 375359
301056 220.5 784.445191327651 825.545121996615 1022.56264710426 1011.9253821373 973.811836719513 0 48.8227846622467 1764 138122.785006925 138122.785006925 139769952 139769952 91223.4218347486 91223.4218347486 92311296 92311296 1002.69102429712 1126968.11737894 19021.488928727 1107946.62845022 48964 55125194 927530 54197664 0 0 0 0 1015.57307195663 1752338726.12468 375998
301568 220.875 784.677405774528 825.448061485115 1023.98363399506 1013.34636902809 975.148898363113 0 48.8400278091431 1767 138163.672638688 138163.672638688 140007656 140007656 91250.4261387812 91250.4261387812 92468288 92468288 1003.09747490387 1128838.4443294 19020.5391301931 1109817.90519921 48990 55126752 929088 54197664 0 0 0 0 1016.98194408417 1752338727.54567 376637
302080 221.25 785.063230245565 825.365607781187 1025.20522499084 1014.56796002388 976.322156906128 0 48.9203236103058 1770 138231.607468364 138231.607468364 140245360 140245360 91295.293809416 91295.293809416 92625280 92625280 1003.37400907401 1127884.87221075 19034.6685766009 1108850.20363415 49088 55141318 930694 54210624 0 0 0 0 1018.19208526611 1752338728.76726 377276
302592 221.625 782.677715792215 825.025054595423 1030.02236294746 1019.3850979805 981.089400529861 0 48.937459230423 1773 137811.573151609 137811.573151609 140483064 140483064 91017.8814501121 91017.8814501121 92782272 92782272 1003.61796166941 1126902.50652316 19047.5694491105 1107854.93707405 49114 55142902 932278 54210624 0 0 0 0 1022.99738144875 1752338733.58439 377915
303104 222 782.586474826181 824.894676786867 1031.8662610054 1021.22899603844 982.840277671814 0 49.0963916778564 1776 137795.507712654 137795.507712654 140720768 140720768 91007.2710043791 91007.2710043791 92939264 92939264 1003.83504120933 1128243.47904726 19044.2279076195 1109199.25113964 49296 55497823 933871 54563952 0 0 0 0 1024.83048295975 1752338735.42829 378554
303616 222.375 782.857488038193 824.798343296261 1033.23717904091 1022.59991407394 984.129552602768 0 49.1120314598083 1779 137843.226916023 137843.226916023 140958472 140958472 91038.7872311793 91038.7872311793 93096256 93096256 1004.28392852837 1130152.74867561 19043.2131998478 1111109.53547576 49322 55499343 935391 54563952 0 0 0 0 1026.19006419182 1752338736.79921 379193
304128 222.75 781.564285032963 824.554303382631 1036.65651297569 1026.01924800873 987.503779172897 0 49.1887438297272 1782 137615.523562574 137615.523562574 141196176 141196176 90888.400174737 90888.400174737 93253248 93253248 1004.6236735909 1129277.22845892 19058.4516368594 1110218.77682206 49420 55513907 936995 54576912 0 0 0 0 1029.59774923325 1752338740.21854 379832
304640 223.125 780.271791543698 824.300452936672 1040.08624505997 1029.448980093 990.88542675972 0 49.2048542499542 1785 137387.945138595 137387.945138595 141433880 141433880 90738.0956281691 90738.0956281691 93410240 93410240 1004.90198553774 1128340.33900044 19071.9592156719 1109268.37978477 49446 55515493 938581 54576912 0 0 0 0 1033.01730442047 1752338743.64828 380471
305152 223.5 780.498502043279 824.195764325351 1041.51688599586 1030.8796210289 992.228241443634 0 49.3581264019012 1788 137427.863651626 137427.863651626 141671584 141671584 90764.4598761322 90764.4598761322 93567232 93567232 1005.221394301 1129790.39098935 19070.6197855355 1110719.77120382 49628 55870420 940180 54930240 0 0 0 0 1034.43409872055 1752338745.07892 381110
305664 223.875 780.797007758342 824.098931478299 1042.85177397728 1032.21450901031 993.483597278595 0 49.3717029094696 1791 137480.423653473 137480.423653473 141909288 141909288 90799.1732162945 90799.1732162945 93724224 93724224 1005.70860258898 1131736.36816708 19071.4152914034 1112664.95287567 49654 55871985 941745 54930240 0 0 0 0 1035.7568769455 1752338746.41381 381749
306176 224.25 778.602564047717 823.751693562351 1047.49488306046 1036.85761809349 998.080196857452 0 49.4503970146179 1794 137094.032506962 137094.032506962 142146992 142146992 90543.980544429 90543.980544429 93881216 93881216 1006.01670919806 1130831.95085845 19086.0262903518 1111745.9245681 49752 55886547 943347 54943200 0 0 0 0 1040.38810801506 1752338751.05692 382388
306688 224.625 779.025877676898 823.664239922902 1048.66440010071 1038.02713513374 999.201901674271 0 49.4649775028229 1797 137168.568316525 137168.568316525 142384696 142384696 90593.2078431493 90593.2078431493 94038208 94038208 1006.29773229158 1129904.6707703 19099.480011205 1110805.19075909 49778 55888132 944932 54943200 0 0 0 0 1041.54668521881 1752338752.22643 383027
307200 225 779.161284072969 823.549207740592 1050.2166390419 1039.57937407494 1000.67028474808 0 49.6242504119873 1800 137192.410273541 137192.410273541 142622400 142622400 90608.9543030989 90608.9543030989 94195200 94195200 1006.6936449897 1131434.93197417 19099.6091132779 1112335.32286089 49960 56243050 946522 55296528 0 0 0 0 1043.08892273903 1752338753.77867 383666
307712 225.375 778.884170672888 823.393309258796 1052.31975197792 1041.68248701096 1002.68705201149 0 49.6365628242493 1803 137143.616967132 137143.616967132 142860104 142860104 90576.7286831689 90576.7286831689 94352192 94352192 1007.0376996175 1133211.41179185 19096.5633673175 1114114.84842453 49986 56244566 948038 55296528 0 0 0 0 1045.17893147469 1752338755.88178 384305
308224 225.75 777.457387712773 823.113538564007 1055.96786808968 1045.33060312271 1006.28359246254 0 49.7166833877563 1806 136892.39325102 136892.39325102 143097808 143097808 90410.807564299 90410.807564299 94509184 94509184 1007.24020564501 1132194.95081612 19109.104198783 1113085.84661734 50084 56259130 949642 55309488 0 0 0 0 1048.81724596024 1752338759.5299 384944
308736 226.125 777.845334252836 823.021680846865 1057.18207812309 1046.54481315613 1007.45686554909 0 49.7285597324371 1809 136960.701728323 136960.701728323 143335512 143335512 90455.9220111268 90455.9220111268 94666176 94666176 1007.65783405004 1131427.76245086 19125.0665562193 1112302.69589464 50110 56260710 951222 55309488 0 0 0 0 1050.02003598213 1752338760.74411 385583
309248 226.5 778.150787020287 822.922512626389 1058.50615310669 1047.86888813972 1008.66892457008 0 49.9070825576782 1812 137014.484946571 137014.484946571 143573216 143573216 90491.4432265844 90491.4432265844 94823168 94823168 1007.47977915988 1132307.20601871 19114.3253341286 1113192.88068458 50292 56615637 952821 55662816 0 0 0 0 1051.33403801918 1752338762.06819 386222
309760 226.875 776.443076575061 822.613276623789 1062.54953598976 1051.9122710228 1012.63235759735 0 49.9202761650085 1815 136713.796351258 136713.796351258 143810920 143810920 90292.8529464237 90292.8529464237 94980160 94980160 1007.94960012504 1134218.35575162 19114.9426055115 1115103.41314611 50318 56617203 954387 55662816 0 0 0 0 1055.36535811424 1752338766.11157 386861
310272 227.25 776.346607411469 822.468849851722 1064.41916108131 1053.78189611435 1014.4383919239 0 50.0281021595001 1818 136696.810346767 136696.810346767 144048624 144048624 90281.6345116602 90281.6345116602 95137152 95137152 1007.90765827044 1132934.18557976 19122.7549338005 1113811.43064596 50416 56631765 955989 55675776 0 0 0 0 1057.22213816643 1752338767.98119 387500
310784 227.625 775.944729694057 822.292571635312 1066.70475101471 1056.06748604774 1016.66534256935 0 50.0433914661407 1821 136626.048909034 136626.048909034 144286328 144286328 90234.9000030589 90234.9000030589 95294144 95294144 1007.96555289172 1131770.43373408 19131.8608621322 1112638.57287195 50442 56633347 957571 55675776 0 0 0 0 1059.49453043938 1752338770.26678 388139
311296 228 773.569022339911 821.893296763102 1071.69319701195 1061.05593204498 1021.55086803436 0 50.2084627151489 1824 136207.741397249 136207.741397249 144524032 144524032 89958.6281149535 89958.6281149535 95451136 95451136 1007.97073112806 1132849.01515829 19124.6003038407 1113724.41485445 50624 56988263 959159 56029104 0 0 0 0 1064.46114253998 1752338775.25523 388778
311808 228.375 773.732263580008 821.77112490028 1073.21412611008 1062.57686114311 1022.99705076218 0 50.2216174602509 1827 136236.484431128 136236.484431128 144761736 144761736 89977.6114992241 89977.6114992241 95608128 95608128 1008.5414104491 1134864.13944222 19126.0441462599 1115738.09529596 50650 56989781 960677 56029104 0 0 0 0 1065.98272609711 1752338776.77616 389417
312320 228.75 773.933895879309 821.653940104104 1074.68162894249 1064.04436397552 1024.40520215034 0 50.3153960704803 1830 136271.98724896 136271.98724896 144999440 144999440 90001.0593939886 90001.0593939886 95765120 95765120 1008.58400716581 1133682.43601801 19135.4489844197 1114546.98703359 50748 57004347 962283 56042064 0 0 0 0 1067.43841505051 1752338778.24366 390056
312832 229.125 773.392018637483 821.454770460922 1077.17270898819 1066.53544402122 1026.84848332405 0 50.3309335708618 1833 136176.575109781 136176.575109781 145237144 145237144 89938.0442888413 89938.0442888413 95922112 95922112 1008.85804659641 1132768.62679325 19148.6304514903 1113619.99634176 50774 57005926 963862 56042064 0 0 0 0 1069.91831493378 1752338780.73474 390695
313344 229.5 772.27561056913 821.184742739933 1080.46258211136 1069.82531714439 1030.05273294449 0 50.4766929149628 1836 135980.001284981 135980.001284981 145474848 145474848 89808.216781088 89808.216781088 96079104 96079104 1009.20754258941 1134228.23009708 19148.0438039948 1115080.18629309 50956 57360858 965466 56395392 0 0 0 0 1073.19778490067 1752338784.02461 391334
313856 229.875 772.473143735557 821.06475864985 1081.93664503098 1071.29938006401 1031.44911241531 0 50.490852355957 1839 136014.782339642 136014.782339642 145712552 145712552 89831.1879861723 89831.1879861723 96236096 96236096 1009.71462376805 1136165.62402984 19149.4206571721 1117016.20337267 50982 57362422 967030 56395392 0 0 0 0 1074.66060590744 1752338785.49868 391973
314368 230.25 772.825037149199 820.963345827228 1083.19568395615 1072.55841898918 1032.66076612473 0 50.5684838294983 1842 136076.742689269 136076.742689269 145950256 145950256 89872.1098015756 89872.1098015756 96393088 96393088 1009.99471633186 1135257.43113664 19163.244773258 1116094.18636338 51080 57376986 968634 56408352 0 0 0 0 1075.90770673752 1752338786.75772 392612
314880 230.625 771.422546152757 820.660762386609 1086.89567112923 1076.25840616226 1036.31503105164 0 50.5832049846649 1845 135829.796230144 135829.796230144 146187960 146187960 89709.0136041582 89709.0136041582 96550080 96550080 1010.30749950197 1134393.53301938 19177.2780754063 1115216.25494397 51106 57378576 970224 56408352 0 0 0 0 1079.593770504 1752338790.4577 393251
315392 231 770.908741404132 820.456273074152 1089.36416912079 1078.72690415382 1038.70682287216 0 50.7250928878784 1848 135739.327012391 135739.327012391 146425664 146425664 89649.2630596426 89649.2630596426 96707072 96707072 1010.83068482665 1136042.90910837 19179.9822128728 1116862.9268955 51288 57733496 971816 56761680 0 0 0 0 1082.05085301399 1752338792.9262 393890
315904 231.375 771.102809248284 820.334411808927 1090.84341907501 1080.20615410805 1040.10702180862 0 50.7397685050964 1851 135773.497903373 135773.497903373 146663368 146663368 89671.831281116 89671.831281116 96864064 96864064 1011.30554719131 1137936.35556871 19179.7418112041 1118756.61375751 51314 57735015 973335 56761680 0 0 0 0 1083.51498699188 1752338794.40545 394529
316416 231.75 771.456108467746 820.2319600684 1092.09866094589 1081.46139597893 1041.30727910995 0 50.8253562450409 1854 135835.705783124 135835.705783124 146901072 146901072 89712.9165781988 89712.9165781988 97021056 97021056 1011.43143074819 1136860.91838407 19190.6769370534 1117670.24144702 51412 57749579 974939 56774640 0 0 0 0 1084.7578933239 1752338795.66069 395168
316928 232.125 769.437147301482 819.845738475394 1096.69088602066 1086.0536210537 1045.85477757454 0 50.8408644199371 1857 135480.213083075 135480.213083075 147138776 147138776 89478.1308364105 89478.1308364105 97178048 97178048 1011.76115899022 1136021.98841022 19204.7941874766 1116817.19422274 51438 57751162 976522 56774640 0 0 0 0 1089.33702325821 1752338800.25292 395807
317440 232.5 769.702309935834 819.730408601636 1098.07066512108 1087.43340015411 1047.12955951691 0 51.0124094486237 1860 135526.902134065 135526.902134065 147376480 147376480 89508.9666973678 89508.9666973678 97335040 97335040 1011.71734277749 1137028.83581028 19196.795758589 1117832.04005169 51620 58106090 978122 57127968 0 0 0 0 1090.70648622513 1752338801.6327 396446
317952 232.875 769.907157004301 819.608462316201 1099.53479290009 1088.89752793312 1048.51089096069 0 51.0269300937653 1863 135562.970998926 135562.970998926 147614184 147614184 89532.788438829 89532.788438829 97492032 97492032 1012.11389245264 1138827.66294553 19196.160285104 1119631.50266043 51646 58107656 979688 57127968 0 0 0 0 1092.15743041039 1752338803.09682 397085
318464 233.25 769.276351659959 819.387709062419 1102.18258309364 1091.54531812668 1051.08110380173 0 51.1588041782379 1866 135451.900662947 135451.900662947 147851888 147851888 89459.4318517039 89459.4318517039 97649024 97649024 1011.79067057222 1137254.24009778 19198.4657507792 1118055.774347 51744 58122219 981291 57140928 0 0 0 0 1094.79084467888 1752338805.74462 397724
318976 233.625 767.859189980383 819.063379629943 1105.95527505875 1095.31801009178 1054.77534389496 0 51.1834082603455 1869 135202.371033405 135202.371033405 148089592 148089592 89294.6295951113 89294.6295951113 97806016 97806016 1011.45114545654 1135671.30080716 19199.9281291584 1116471.372678 51770 58123802 982874 57140928 0 0 0 0 1098.55205464363 1752338809.51731 398363
